x,y,z,label
6.183714,-0.29336100000000015,1.5299999999999998,pref_after_icp
6.183714,-0.29336100000000015,1.6199999999999999,pref_after_icp
6.183714,-0.29336100000000015,1.7099999999999997,pref_after_icp
6.183714,-0.2933610000000002,1.7999999999999998,pref_after_icp
6.183714,-0.2933610000000002,1.8899999999999997,pref_after_icp
6.183714,-0.2933610000000002,1.9799999999999998,pref_after_icp
6.183714,-0.2933610000000002,2.0700000000000003,pref_after_icp
6.183714,-0.2933610000000002,2.16,pref_after_icp
6.183714,-0.29336100000000015,2.25,pref_after_icp
6.183714,-0.29336100000000015,2.339999999999999,pref_after_icp
6.183714,-0.2933610000000002,2.4299999999999997,pref_after_icp
6.183714,-0.2933610000000002,2.5199999999999996,pref_after_icp
6.183714,-0.2933610000000002,2.6099999999999994,pref_after_icp
6.183714,-0.2933610000000002,2.6999999999999993,pref_after_icp
6.183714,-0.2933610000000002,2.79,pref_after_icp
6.183714,-0.2933610000000002,2.88,pref_after_icp
6.183714,-0.2933610000000002,2.9699999999999998,pref_after_icp
6.183714,-0.2933610000000002,3.0599999999999996,pref_after_icp
6.183714,-0.29336100000000026,3.1499999999999995,pref_after_icp
6.183714,-0.29336100000000026,3.24,pref_after_icp
6.183714,-0.29336100000000026,3.33,pref_after_icp
6.183714,-0.29336100000000026,3.42,pref_after_icp
6.183714,-0.29336100000000026,3.51,pref_after_icp
6.183714,-0.29336100000000026,3.5999999999999996,pref_after_icp
6.183714,-0.2933610000000002,3.6899999999999995,pref_after_icp
6.183714,-0.2933610000000002,3.75,pref_after_icp
6.19276,-0.1956690000000001,-3.648165280460038e-16,pref_after_icp
6.19276,-0.1956690000000001,0.08999999999999964,pref_after_icp
6.19276,-0.19566900000000012,0.19999999999999968,pref_after_icp
6.19276,-0.19566900000000012,0.2699999999999997,pref_after_icp
6.19276,-0.19566900000000012,0.35999999999999965,pref_after_icp
6.19276,-0.1956690000000001,0.4499999999999997,pref_after_icp
6.19276,-0.19566900000000012,0.5399999999999997,pref_after_icp
6.19276,-0.19566900000000012,0.6299999999999998,pref_after_icp
6.19276,-0.19566900000000012,0.7199999999999998,pref_after_icp
6.19276,-0.19566900000000012,0.8099999999999998,pref_after_icp
6.19276,-0.19566900000000015,0.8999999999999997,pref_after_icp
6.19276,-0.19566900000000015,0.9899999999999997,pref_after_icp
6.19276,-0.19566900000000015,1.0799999999999998,pref_after_icp
6.19276,-0.19566900000000012,1.1699999999999997,pref_after_icp
6.19276,-0.19566900000000015,1.2599999999999998,pref_after_icp
6.19276,-0.19566900000000015,1.35,pref_after_icp
6.19276,-0.19566900000000015,1.4399999999999997,pref_after_icp
6.19276,-0.19566900000000015,1.5299999999999998,pref_after_icp
6.19276,-0.19566900000000018,1.6199999999999999,pref_after_icp
6.19276,-0.19566900000000018,1.7099999999999997,pref_after_icp
6.19276,-0.19566900000000018,1.7999999999999998,pref_after_icp
6.19276,-0.19566900000000015,1.8899999999999997,pref_after_icp
6.19276,-0.19566900000000018,1.9799999999999998,pref_after_icp
6.19276,-0.19566900000000018,2.0700000000000003,pref_after_icp
6.19276,-0.19566900000000018,2.16,pref_after_icp
6.19276,-0.1956690000000002,2.25,pref_after_icp
6.19276,-0.1956690000000002,2.34,pref_after_icp
6.19276,-0.1956690000000002,2.4299999999999997,pref_after_icp
6.19276,-0.1956690000000002,2.5199999999999996,pref_after_icp
6.19276,-0.1956690000000002,2.6099999999999994,pref_after_icp
6.19276,-0.1956690000000002,2.6999999999999993,pref_after_icp
6.19276,-0.1956690000000002,2.789999999999999,pref_after_icp
6.19276,-0.1956690000000002,2.88,pref_after_icp
6.19276,-0.19566900000000023,2.9699999999999998,pref_after_icp
6.19276,-0.19566900000000023,3.0599999999999996,pref_after_icp
6.19276,-0.19566900000000023,3.1499999999999995,pref_after_icp
6.19276,-0.19566900000000023,3.24,pref_after_icp
6.19276,-0.19566900000000023,3.33,pref_after_icp
6.19276,-0.19566900000000023,3.42,pref_after_icp
6.19276,-0.19566900000000023,3.51,pref_after_icp
6.19276,-0.19566900000000023,3.5999999999999996,pref_after_icp
6.19276,-0.19566900000000026,3.6899999999999995,pref_after_icp
6.19276,-0.19566900000000026,3.75,pref_after_icp
6.19819,-0.0978630000000001,-3.810635622218359e-16,pref_after_icp
6.19819,-0.09786300000000012,0.08999999999999962,pref_after_icp
6.19819,-0.0978630000000001,0.19999999999999965,pref_after_icp
6.19819,-0.09786300000000012,0.26999999999999963,pref_after_icp
6.19819,-0.09786300000000012,0.35999999999999965,pref_after_icp
6.19819,-0.09786300000000017,1.7999999999999998,pref_after_icp
6.19819,-0.09786300000000019,1.8899999999999997,pref_after_icp
6.19819,-0.09786300000000019,1.9799999999999998,pref_after_icp
6.19819,-0.09786300000000019,2.0700000000000003,pref_after_icp
6.19819,-0.09786300000000019,2.16,pref_after_icp
6.19819,-0.0978630000000002,2.25,pref_after_icp
6.19819,-0.09786300000000021,2.34,pref_after_icp
6.19819,-0.0978630000000002,2.4300000000000006,pref_after_icp
6.19819,-0.09786300000000021,2.5199999999999996,pref_after_icp
6.19819,-0.09786300000000021,2.6099999999999994,pref_after_icp
6.19819,-0.09786300000000023,2.6999999999999993,pref_after_icp
6.19819,-0.09786300000000021,2.789999999999999,pref_after_icp
6.19819,-0.09786300000000023,2.879999999999999,pref_after_icp
6.19819,-0.09786300000000023,2.9699999999999998,pref_after_icp
6.19819,-0.09786300000000024,3.0599999999999996,pref_after_icp
6.19819,-0.09786300000000023,3.1499999999999995,pref_after_icp
6.19819,-0.09786300000000024,3.24,pref_after_icp
6.19819,-0.09786300000000024,3.33,pref_after_icp
6.19819,-0.09786300000000026,3.42,pref_after_icp
6.19819,-0.09786300000000024,3.51,pref_after_icp
6.19819,-0.09786300000000026,3.5999999999999996,pref_after_icp
6.19819,-0.09786300000000026,3.6899999999999995,pref_after_icp
6.19819,-0.09786300000000027,3.75,pref_after_icp
6.2,-1.0302797105094155e-16,-3.973473800019559e-16,pref_after_icp
6.2,-1.0678868015550855e-16,0.08999999999999961,pref_after_icp
6.2,-1.1138510239442378e-16,0.19999999999999962,pref_after_icp
6.2,-1.1431009836464257e-16,0.26999999999999963,pref_after_icp
6.2,-1.1807080746920957e-16,0.3599999999999996,pref_after_icp
6.2,-1.895242804559827e-16,2.0700000000000003,pref_after_icp
6.2,-1.932849895605497e-16,2.16,pref_after_icp
6.2,-1.9704569866511667e-16,2.25,pref_after_icp
6.2,-2.0080640776968367e-16,2.34,pref_after_icp
6.2,-2.0456711687425072e-16,2.4300000000000006,pref_after_icp
6.2,-2.0832782597881772e-16,2.5199999999999996,pref_after_icp
6.2,-2.1208853508338472e-16,2.6099999999999994,pref_after_icp
6.2,-2.158492441879517e-16,2.6999999999999993,pref_after_icp
6.2,-2.196099532925187e-16,2.789999999999999,pref_after_icp
6.2,-2.233706623970857e-16,2.879999999999999,pref_after_icp
6.2,-2.2713137150165275e-16,2.9699999999999998,pref_after_icp
6.2,-2.3089208060621975e-16,3.0599999999999996,pref_after_icp
6.2,-2.346527897107867e-16,3.1499999999999995,pref_after_icp
6.2,-2.384134988153538e-16,3.24,pref_after_icp
6.2,-2.421742079199208e-16,3.33,pref_after_icp
6.2,-2.459349170244878e-16,3.42,pref_after_icp
6.2,-2.496956261290548e-16,3.51,pref_after_icp
6.2,-2.534563352336218e-16,3.5999999999999996,pref_after_icp
6.2,-2.572170443381888e-16,3.6899999999999995,pref_after_icp
6.2,-2.597241837412335e-16,3.75,pref_after_icp
6.19819,0.0978629999999999,-4.136584889795033e-16,pref_after_icp
6.19819,0.09786299999999988,0.0899999999999996,pref_after_icp
6.19819,0.0978629999999999,0.19999999999999962,pref_after_icp
6.19819,0.09786299999999988,0.26999999999999963,pref_after_icp
6.19819,0.09786299999999988,0.3599999999999996,pref_after_icp
6.19819,0.09786299999999983,1.7999999999999998,pref_after_icp
6.19819,0.09786299999999981,1.8899999999999997,pref_after_icp
6.19819,0.09786299999999981,1.9799999999999998,pref_after_icp
6.19819,0.09786299999999981,2.0700000000000003,pref_after_icp
6.19819,0.09786299999999981,2.16,pref_after_icp
6.19819,0.0978629999999998,2.25,pref_after_icp
6.19819,0.09786299999999978,2.34,pref_after_icp
6.19819,0.0978629999999998,2.4300000000000006,pref_after_icp
6.19819,0.09786299999999978,2.5200000000000005,pref_after_icp
6.19819,0.09786299999999978,2.6099999999999994,pref_after_icp
6.19819,0.09786299999999977,2.6999999999999993,pref_after_icp
6.19819,0.09786299999999978,2.789999999999999,pref_after_icp
6.19819,0.09786299999999977,2.879999999999999,pref_after_icp
6.19819,0.09786299999999977,2.9699999999999998,pref_after_icp
6.19819,0.09786299999999976,3.0599999999999996,pref_after_icp
6.19819,0.09786299999999977,3.1499999999999995,pref_after_icp
6.19819,0.09786299999999976,3.24,pref_after_icp
6.19819,0.09786299999999976,3.33,pref_after_icp
6.19819,0.09786299999999974,3.42,pref_after_icp
6.19819,0.09786299999999976,3.51,pref_after_icp
6.19819,0.09786299999999974,3.5999999999999996,pref_after_icp
6.19819,0.09786299999999974,3.6899999999999995,pref_after_icp
6.19819,0.09786299999999973,3.75,pref_after_icp
6.19276,0.19566899999999987,-4.299873967476177e-16,pref_after_icp
6.19276,0.19566899999999987,0.08999999999999958,pref_after_icp
6.19276,0.19566899999999984,0.1999999999999996,pref_after_icp
6.19276,0.19566899999999984,0.26999999999999963,pref_after_icp
6.19276,0.19566899999999984,0.3599999999999996,pref_after_icp
6.19276,0.19566899999999987,0.4499999999999996,pref_after_icp
6.19276,0.19566899999999984,0.5399999999999997,pref_after_icp
6.19276,0.19566899999999984,0.6299999999999997,pref_after_icp
6.19276,0.19566899999999984,0.7199999999999996,pref_after_icp
6.19276,0.19566899999999984,0.8099999999999997,pref_after_icp
6.19276,0.19566899999999982,0.8999999999999997,pref_after_icp
6.19276,0.19566899999999982,0.9899999999999997,pref_after_icp
6.19276,0.19566899999999982,1.0799999999999998,pref_after_icp
6.19276,0.19566899999999984,1.1699999999999997,pref_after_icp
6.19276,0.19566899999999982,1.2599999999999998,pref_after_icp
6.19276,0.19566899999999982,1.3499999999999999,pref_after_icp
6.19276,0.19566899999999982,1.4399999999999997,pref_after_icp
6.19276,0.19566899999999982,1.5299999999999998,pref_after_icp
6.19276,0.1956689999999998,1.6199999999999999,pref_after_icp
6.19276,0.1956689999999998,1.7099999999999995,pref_after_icp
6.19276,0.1956689999999998,1.7999999999999998,pref_after_icp
6.19276,0.19566899999999982,1.8899999999999997,pref_after_icp
6.19276,0.1956689999999998,1.9799999999999998,pref_after_icp
6.19276,0.1956689999999998,2.0700000000000003,pref_after_icp
6.19276,0.1956689999999998,2.16,pref_after_icp
6.19276,0.19566899999999976,2.25,pref_after_icp
6.19276,0.19566899999999976,2.34,pref_after_icp
6.19276,0.19566899999999976,2.4300000000000006,pref_after_icp
6.19276,0.19566899999999976,2.5200000000000005,pref_after_icp
6.19276,0.19566899999999976,2.6100000000000003,pref_after_icp
6.19276,0.19566899999999976,2.6999999999999993,pref_after_icp
6.19276,0.19566899999999976,2.789999999999999,pref_after_icp
6.19276,0.19566899999999976,2.879999999999999,pref_after_icp
6.19276,0.19566899999999973,2.9699999999999998,pref_after_icp
6.19276,0.19566899999999973,3.0599999999999996,pref_after_icp
6.19276,0.19566899999999973,3.1499999999999995,pref_after_icp
6.19276,0.19566899999999973,3.2399999999999993,pref_after_icp
6.19276,0.19566899999999973,3.33,pref_after_icp
6.19276,0.19566899999999973,3.42,pref_after_icp
6.19276,0.19566899999999973,3.51,pref_after_icp
6.19276,0.19566899999999973,3.5999999999999996,pref_after_icp
6.19276,0.1956689999999997,3.6899999999999995,pref_after_icp
6.19276,0.1956689999999997,3.75,pref_after_icp
6.183714,0.29336099999999987,-4.4632458074341925e-16,pref_after_icp
6.183714,0.29336099999999987,0.08999999999999955,pref_after_icp
6.183714,0.29336099999999987,0.1999999999999996,pref_after_icp
6.183714,0.29336099999999987,0.26999999999999963,pref_after_icp
6.183714,0.2933609999999998,0.3599999999999996,pref_after_icp
6.183714,0.2933609999999998,0.4499999999999996,pref_after_icp
6.183714,0.2933609999999998,0.5399999999999996,pref_after_icp
6.183714,0.2933609999999998,0.6299999999999996,pref_after_icp
6.183714,0.2933609999999998,0.7199999999999996,pref_after_icp
6.183714,0.29336099999999987,0.8099999999999997,pref_after_icp
6.183714,0.29336099999999987,0.8999999999999997,pref_after_icp
6.183714,0.29336099999999987,0.9899999999999997,pref_after_icp
6.183714,0.2933609999999998,1.0799999999999998,pref_after_icp
6.183714,0.2933609999999998,1.1699999999999997,pref_after_icp
6.183714,0.2933609999999998,1.2599999999999998,pref_after_icp
6.183714,0.2933609999999998,1.3499999999999999,pref_after_icp
6.183714,0.2933609999999998,1.4399999999999997,pref_after_icp
6.183714,0.2933609999999998,1.5299999999999998,pref_after_icp
6.183714,0.2933609999999998,1.6199999999999999,pref_after_icp
6.183714,0.2933609999999998,1.7099999999999997,pref_after_icp
6.183714,0.29336099999999976,1.7999999999999996,pref_after_icp
6.183714,0.29336099999999976,1.8899999999999997,pref_after_icp
6.183714,0.29336099999999976,1.9799999999999998,pref_after_icp
6.183714,0.29336099999999976,2.0700000000000003,pref_after_icp
6.183714,0.29336099999999976,2.16,pref_after_icp
6.183714,0.2933609999999998,2.25,pref_after_icp
6.183714,0.2933609999999998,2.34,pref_after_icp
6.183714,0.29336099999999976,2.4300000000000006,pref_after_icp
6.183714,0.29336099999999976,2.5200000000000005,pref_after_icp
6.183714,0.29336099999999976,2.6100000000000003,pref_after_icp
6.183714,0.29336099999999976,2.7,pref_after_icp
6.183714,0.29336099999999976,2.789999999999999,pref_after_icp
6.183714,0.29336099999999976,2.879999999999999,pref_after_icp
6.183714,0.29336099999999976,2.9699999999999998,pref_after_icp
6.183714,0.29336099999999976,3.0599999999999996,pref_after_icp
6.183714,0.2933609999999997,3.1499999999999995,pref_after_icp
6.183714,0.2933609999999997,3.2399999999999993,pref_after_icp
6.183714,0.2933609999999997,3.329999999999999,pref_after_icp
6.183714,0.2933609999999997,3.42,pref_after_icp
6.183714,0.2933609999999997,3.51,pref_after_icp
6.183714,0.2933609999999997,3.5999999999999996,pref_after_icp
6.183714,0.29336099999999976,3.6899999999999995,pref_after_icp
6.183714,0.29336099999999976,3.75,pref_after_icp
6.171056,0.3908809999999998,-4.626603518705742e-16,pref_after_icp
6.171056,0.3908809999999998,0.08999999999999955,pref_after_icp
6.171056,0.3908809999999998,0.19999999999999957,pref_after_icp
6.171056,0.3908809999999998,0.2699999999999996,pref_after_icp
6.171056,0.39088099999999976,0.35999999999999954,pref_after_icp
6.171056,0.39088099999999976,0.4499999999999996,pref_after_icp
6.171056,0.39088099999999976,0.5399999999999996,pref_after_icp
6.171056,0.39088099999999976,0.6299999999999996,pref_after_icp
6.171056,0.39088099999999976,0.7199999999999995,pref_after_icp
6.171056,0.3908809999999998,0.8099999999999997,pref_after_icp
6.171056,0.3908809999999998,0.8999999999999997,pref_after_icp
6.171056,0.3908809999999998,0.9899999999999997,pref_after_icp
6.171056,0.39088099999999976,1.0799999999999998,pref_after_icp
6.171056,0.39088099999999976,1.1699999999999997,pref_after_icp
6.171056,0.39088099999999976,1.2599999999999998,pref_after_icp
6.171056,0.39088099999999976,1.3499999999999999,pref_after_icp
6.171056,0.39088099999999976,1.4399999999999997,pref_after_icp
6.171056,0.39088099999999976,1.5299999999999998,pref_after_icp
6.171056,0.39088099999999976,1.6199999999999999,pref_after_icp
6.171056,0.39088099999999976,1.7099999999999997,pref_after_icp
6.171056,0.3908809999999997,1.7999999999999998,pref_after_icp
6.171056,0.3908809999999997,1.8899999999999995,pref_after_icp
6.171056,0.3908809999999997,1.9799999999999995,pref_after_icp
6.171056,0.3908809999999997,2.0700000000000003,pref_after_icp
6.171056,0.3908809999999997,2.16,pref_after_icp
6.171056,0.39088099999999976,2.25,pref_after_icp
6.171056,0.39088099999999976,2.34,pref_after_icp
6.171056,0.3908809999999997,2.4300000000000006,pref_after_icp
6.171056,0.3908809999999997,2.5200000000000005,pref_after_icp
6.171056,0.3908809999999997,2.6100000000000003,pref_after_icp
6.171056,0.3908809999999997,2.7,pref_after_icp
6.171056,0.3908809999999997,2.79,pref_after_icp
6.171056,0.3908809999999997,2.879999999999999,pref_after_icp
6.171056,0.3908809999999997,2.9699999999999998,pref_after_icp
6.171056,0.3908809999999997,3.0599999999999996,pref_after_icp
6.171056,0.39088099999999965,3.1499999999999995,pref_after_icp
6.171056,0.39088099999999965,3.2399999999999993,pref_after_icp
6.171056,0.39088099999999965,3.329999999999999,pref_after_icp
6.171056,0.39088099999999965,3.419999999999999,pref_after_icp
6.171056,0.39088099999999965,3.51,pref_after_icp
6.171056,0.39088099999999965,3.5999999999999996,pref_after_icp
6.171056,0.3908809999999997,3.6899999999999995,pref_after_icp
6.171056,0.3908809999999997,3.75,pref_after_icp
6.154795,0.48817399999999983,-4.789854829380865e-16,pref_after_icp
6.154795,0.48817399999999983,0.08999999999999954,pref_after_icp
6.154795,0.48817399999999983,0.19999999999999957,pref_after_icp
6.154795,0.48817399999999983,0.2699999999999996,pref_after_icp
6.154795,0.4881739999999998,0.35999999999999954,pref_after_icp
6.154795,0.4881739999999998,0.44999999999999957,pref_after_icp
6.154795,0.4881739999999998,0.5399999999999996,pref_after_icp
6.154795,0.4881739999999998,0.6299999999999996,pref_after_icp
6.154795,0.4881739999999998,0.7199999999999995,pref_after_icp
6.154795,0.48817399999999983,0.8099999999999996,pref_after_icp
6.154795,0.48817399999999983,0.8999999999999997,pref_after_icp
6.154795,0.48817399999999983,0.9899999999999997,pref_after_icp
6.154795,0.4881739999999998,1.0799999999999996,pref_after_icp
6.154795,0.4881739999999998,1.1699999999999997,pref_after_icp
6.154795,0.4881739999999998,1.2599999999999998,pref_after_icp
6.154795,0.4881739999999998,1.3499999999999999,pref_after_icp
6.154795,0.4881739999999998,1.4399999999999997,pref_after_icp
6.154795,0.4881739999999998,1.5299999999999998,pref_after_icp
6.154795,0.4881739999999998,1.6199999999999999,pref_after_icp
6.154795,0.4881739999999998,1.7099999999999997,pref_after_icp
6.154795,0.4881739999999997,1.7999999999999998,pref_after_icp
6.154795,0.4881739999999997,1.8899999999999997,pref_after_icp
6.154795,0.4881739999999997,1.9799999999999995,pref_after_icp
6.154795,0.4881739999999997,2.0700000000000003,pref_after_icp
6.154795,0.4881739999999997,2.16,pref_after_icp
6.154795,0.4881739999999998,2.25,pref_after_icp
6.154795,0.4881739999999998,2.34,pref_after_icp
6.154795,0.4881739999999997,2.4300000000000006,pref_after_icp
6.154795,0.4881739999999997,2.5200000000000005,pref_after_icp
6.154795,0.4881739999999997,2.6100000000000003,pref_after_icp
6.154795,0.4881739999999997,2.7,pref_after_icp
6.154795,0.4881739999999997,2.79,pref_after_icp
6.154795,0.4881739999999997,2.88,pref_after_icp
6.154795,0.4881739999999997,2.9699999999999998,pref_after_icp
6.154795,0.4881739999999997,3.0599999999999996,pref_after_icp
6.154795,0.48817399999999966,3.1499999999999995,pref_after_icp
6.154795,0.48817399999999966,3.2399999999999993,pref_after_icp
6.154795,0.48817399999999966,3.329999999999999,pref_after_icp
6.154795,0.48817399999999966,3.419999999999999,pref_after_icp
6.154795,0.48817399999999966,3.509999999999999,pref_after_icp
6.154795,0.48817399999999966,3.5999999999999996,pref_after_icp
6.154795,0.4881739999999997,3.6899999999999995,pref_after_icp
6.154795,0.4881739999999997,3.75,pref_after_icp
6.084495,-0.778113,-2.686363274989982e-16,pref_after_icp
6.084495,-0.778113,0.08999999999999973,pref_after_icp
6.084495,-0.778113,0.19999999999999976,pref_after_icp
6.084495,-0.778113,0.26999999999999974,pref_after_icp
6.084495,-0.778113,0.35999999999999976,pref_after_icp
6.084495,-0.778113,1.89,pref_after_icp
6.084495,-0.778113,1.98,pref_after_icp
6.084495,-0.778113,2.0699999999999994,pref_after_icp
6.084495,-0.7781130000000002,2.1599999999999993,pref_after_icp
6.084495,-0.7781130000000002,2.25,pref_after_icp
6.084495,-0.7781130000000002,2.34,pref_after_icp
6.084495,-0.7781130000000002,2.4299999999999997,pref_after_icp
6.084495,-0.7781130000000002,2.5199999999999996,pref_after_icp
6.084495,-0.7781130000000002,2.6099999999999994,pref_after_icp
6.084495,-0.7781130000000002,2.7,pref_after_icp
6.084495,-0.7781130000000002,2.79,pref_after_icp
6.084495,-0.7781130000000002,2.88,pref_after_icp
6.084495,-0.7781130000000002,2.9699999999999998,pref_after_icp
6.084495,-0.7781130000000002,3.0599999999999996,pref_after_icp
6.084495,-0.7781130000000002,3.1499999999999995,pref_after_icp
6.084495,-0.7781130000000002,3.24,pref_after_icp
6.084495,-0.7781130000000002,3.33,pref_after_icp
6.084495,-0.7781130000000002,3.42,pref_after_icp
6.084495,-0.7781130000000003,3.51,pref_after_icp
6.084495,-0.7781130000000003,3.5999999999999996,pref_after_icp
6.084495,-0.7781130000000003,3.6899999999999995,pref_after_icp
6.084495,-0.7781130000000003,3.75,pref_after_icp
6.111502,-0.6818460000000001,-2.8446439758271935e-16,pref_after_icp
6.111502,-0.6818460000000001,0.08999999999999973,pref_after_icp
6.111502,-0.6818460000000001,0.19999999999999973,pref_after_icp
6.111502,-0.6818460000000001,0.2699999999999998,pref_after_icp
6.111502,-0.6818460000000001,0.3599999999999997,pref_after_icp
6.111502,-0.6818460000000001,0.4499999999999998,pref_after_icp
