x,y,z,label
-5.186114999999998,-2.219451000000001,2.79,reconstructed_only
-5.186114999999998,-2.219451000000001,2.88,reconstructed_only
-5.186114999999998,-2.219451000000001,2.970000000000001,reconstructed_only
-5.186114999999998,-2.219451000000001,3.060000000000001,reconstructed_only
-5.186114999999998,-2.219451000000001,3.150000000000001,reconstructed_only
-5.186114999999998,-2.219451000000001,3.240000000000001,reconstructed_only
-5.102499999999998,-2.3006620000000018,2.34,reconstructed_only
-5.102499999999998,-2.3006620000000018,2.43,reconstructed_only
-5.102499999999998,-2.3006620000000018,2.52,reconstructed_only
-5.102499999999998,-2.3006620000000018,2.61,reconstructed_only
-5.102499999999998,-2.3006620000000018,2.7,reconstructed_only
-5.102499999999998,-2.3006620000000018,2.79,reconstructed_only
-5.102499999999998,-2.3006620000000018,2.88,reconstructed_only
-5.102499999999998,-2.3006620000000018,2.970000000000001,reconstructed_only
-5.102499999999998,-2.3006620000000018,3.060000000000001,reconstructed_only
-5.102499999999998,-2.3006620000000018,3.150000000000001,reconstructed_only
-5.102499999999998,-2.3006620000000018,3.240000000000001,reconstructed_only
-5.015904999999998,-2.380530000000002,2.25,reconstructed_only
-5.015904999999998,-2.380530000000002,2.34,reconstructed_only
-5.015904999999998,-2.380530000000002,2.43,reconstructed_only
-5.015904999999998,-2.380530000000002,2.52,reconstructed_only
-5.015904999999998,-2.380530000000002,2.61,reconstructed_only
-5.015904999999998,-2.380530000000002,2.7,reconstructed_only
-5.015904999999998,-2.380530000000002,2.79,reconstructed_only
-5.015904999999998,-2.380530000000002,2.88,reconstructed_only
-5.015904999999998,-2.380530000000002,2.970000000000001,reconstructed_only
-5.015904999999998,-2.380530000000002,3.060000000000001,reconstructed_only
-5.015904999999998,-2.380530000000002,3.150000000000001,reconstructed_only
-5.015904999999998,-2.380530000000002,3.240000000000001,reconstructed_only
-4.9263819999999985,-2.4590080000000016,1.8,reconstructed_only
-4.9263819999999985,-2.4590080000000016,1.89,reconstructed_only
-4.9263819999999985,-2.4590080000000016,1.98,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.07,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.16,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.25,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.34,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.43,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.52,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.61,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.7,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.79,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.88,reconstructed_only
-4.9263819999999985,-2.4590080000000016,2.970000000000001,reconstructed_only
-4.9263819999999985,-2.4590080000000016,3.060000000000001,reconstructed_only
-4.9263819999999985,-2.4590080000000016,3.150000000000001,reconstructed_only
-4.9263819999999985,-2.4590080000000016,3.240000000000001,reconstructed_only
-4.833980999999998,-2.536050000000002,1.8,reconstructed_only
-4.833980999999998,-2.536050000000002,1.89,reconstructed_only
-4.833980999999998,-2.536050000000002,1.98,reconstructed_only
-4.833980999999998,-2.536050000000002,2.07,reconstructed_only
-4.833980999999998,-2.536050000000002,2.16,reconstructed_only
-4.833980999999998,-2.536050000000002,2.25,reconstructed_only
-4.833980999999998,-2.536050000000002,2.34,reconstructed_only
-4.833980999999998,-2.536050000000002,2.43,reconstructed_only
-4.833980999999998,-2.536050000000002,2.52,reconstructed_only
-4.833980999999998,-2.536050000000002,2.61,reconstructed_only
-4.833980999999998,-2.536050000000002,2.7,reconstructed_only
-4.833980999999998,-2.536050000000002,2.79,reconstructed_only
-4.833980999999998,-2.536050000000002,2.88,reconstructed_only
-4.833980999999998,-2.536050000000002,2.970000000000001,reconstructed_only
-4.833980999999998,-2.536050000000002,3.060000000000001,reconstructed_only
-4.833980999999998,-2.536050000000002,3.150000000000001,reconstructed_only
-4.833980999999998,-2.536050000000002,3.240000000000001,reconstructed_only
-4.738756999999998,-2.6116110000000017,1.8,reconstructed_only
-4.738756999999998,-2.6116110000000017,1.89,reconstructed_only
-4.738756999999998,-2.6116110000000017,1.98,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.07,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.16,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.25,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.34,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.43,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.52,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.61,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.7,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.79,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.88,reconstructed_only
-4.738756999999998,-2.6116110000000017,2.970000000000001,reconstructed_only
-4.738756999999998,-2.6116110000000017,3.060000000000001,reconstructed_only
-4.738756999999998,-2.6116110000000017,3.150000000000001,reconstructed_only
-4.738756999999998,-2.6116110000000017,3.240000000000001,reconstructed_only
-4.6407669999999985,-2.685647000000002,1.71,reconstructed_only
-4.6407669999999985,-2.685647000000002,1.8,reconstructed_only
-4.6407669999999985,-2.685647000000002,1.89,reconstructed_only
-4.6407669999999985,-2.685647000000002,1.98,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.07,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.16,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.25,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.34,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.43,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.52,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.61,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.7,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.79,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.88,reconstructed_only
-4.6407669999999985,-2.685647000000002,2.970000000000001,reconstructed_only
-4.6407669999999985,-2.685647000000002,3.060000000000001,reconstructed_only
-4.6407669999999985,-2.685647000000002,3.150000000000001,reconstructed_only
-4.6407669999999985,-2.685647000000002,3.240000000000001,reconstructed_only
-4.540065999999999,-2.7581140000000017,1.62,reconstructed_only
-4.540065999999999,-2.7581140000000017,1.71,reconstructed_only
-4.540065999999999,-2.7581140000000017,1.8,reconstructed_only
-4.540065999999999,-2.7581140000000017,1.89,reconstructed_only
-4.540065999999999,-2.7581140000000017,1.98,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.07,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.16,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.25,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.34,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.43,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.52,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.61,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.7,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.79,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.8800000000000003,reconstructed_only
-4.540065999999999,-2.7581140000000017,2.970000000000001,reconstructed_only
-4.540065999999999,-2.7581140000000017,3.060000000000001,reconstructed_only
-4.540065999999999,-2.7581140000000017,3.150000000000001,reconstructed_only
-4.540065999999999,-2.7581140000000017,3.240000000000001,reconstructed_only
-4.4367139999999985,-2.828971000000002,1.53,reconstructed_only
-4.4367139999999985,-2.828971000000002,1.62,reconstructed_only
-4.4367139999999985,-2.828971000000002,1.71,reconstructed_only
-4.4367139999999985,-2.828971000000002,1.8,reconstructed_only
-4.4367139999999985,-2.828971000000002,1.89,reconstructed_only
-4.4367139999999985,-2.828971000000002,1.98,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.07,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.16,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.25,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.34,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.43,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.52,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.61,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.7,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.79,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.8800000000000003,reconstructed_only
-4.4367139999999985,-2.828971000000002,2.970000000000001,reconstructed_only
-4.4367139999999985,-2.828971000000002,3.060000000000001,reconstructed_only
-4.4367139999999985,-2.828971000000002,3.150000000000001,reconstructed_only
-4.4367139999999985,-2.828971000000002,3.240000000000001,reconstructed_only
-4.3307699999999985,-2.898176000000002,1.3499999999999996,reconstructed_only
-4.3307699999999985,-2.898176000000002,1.44,reconstructed_only
-4.3307699999999985,-2.898176000000002,1.53,reconstructed_only
-4.3307699999999985,-2.898176000000002,1.62,reconstructed_only
-4.3307699999999985,-2.898176000000002,1.71,reconstructed_only
-4.3307699999999985,-2.898176000000002,1.8,reconstructed_only
-4.3307699999999985,-2.898176000000002,1.89,reconstructed_only
-4.3307699999999985,-2.898176000000002,1.98,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.07,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.16,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.25,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.34,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.43,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.52,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.61,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.7,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.79,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.8800000000000003,reconstructed_only
-4.3307699999999985,-2.898176000000002,2.970000000000001,reconstructed_only
-4.3307699999999985,-2.898176000000002,3.060000000000001,reconstructed_only
-4.3307699999999985,-2.898176000000002,3.150000000000001,reconstructed_only
-4.3307699999999985,-2.898176000000002,3.240000000000001,reconstructed_only
-4.2222979999999986,-2.965688000000002,1.89,reconstructed_only
-4.2222979999999986,-2.965688000000002,1.98,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.07,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.16,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.25,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.34,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.43,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.52,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.61,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.7,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.79,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.8800000000000003,reconstructed_only
-4.2222979999999986,-2.965688000000002,2.970000000000001,reconstructed_only
-4.2222979999999986,-2.965688000000002,3.060000000000001,reconstructed_only
-4.2222979999999986,-2.965688000000002,3.150000000000001,reconstructed_only
-4.2222979999999986,-2.965688000000002,3.240000000000001,reconstructed_only
-4.111359999999999,-3.031469000000002,1.98,reconstructed_only
-4.111359999999999,-3.031469000000002,2.07,reconstructed_only
-4.111359999999999,-3.031469000000002,2.16,reconstructed_only
-4.111359999999999,-3.031469000000002,2.25,reconstructed_only
-4.111359999999999,-3.031469000000002,2.34,reconstructed_only
-4.111359999999999,-3.031469000000002,2.43,reconstructed_only
-4.111359999999999,-3.031469000000002,2.52,reconstructed_only
-4.111359999999999,-3.031469000000002,2.61,reconstructed_only
-4.111359999999999,-3.031469000000002,2.7,reconstructed_only
-4.111359999999999,-3.031469000000002,2.79,reconstructed_only
-4.111359999999999,-3.031469000000002,2.8800000000000003,reconstructed_only
-4.111359999999999,-3.031469000000002,2.970000000000001,reconstructed_only
-4.111359999999999,-3.031469000000002,3.060000000000001,reconstructed_only
-4.111359999999999,-3.031469000000002,3.150000000000001,reconstructed_only
-4.111359999999999,-3.031469000000002,3.240000000000001,reconstructed_only
-3.998021999999999,-3.095479000000002,0.8099999999999996,reconstructed_only
-3.998021999999999,-3.095479000000002,0.8999999999999996,reconstructed_only
-3.998021999999999,-3.095479000000002,0.9899999999999995,reconstructed_only
-3.998021999999999,-3.095479000000002,1.0799999999999996,reconstructed_only
-3.998021999999999,-3.095479000000002,1.1699999999999995,reconstructed_only
-3.998021999999999,-3.095479000000002,1.2599999999999996,reconstructed_only
-3.998021999999999,-3.095479000000002,1.3499999999999999,reconstructed_only
-3.998021999999999,-3.095479000000002,1.44,reconstructed_only
-3.998021999999999,-3.095479000000002,1.53,reconstructed_only
-3.998021999999999,-3.095479000000002,1.62,reconstructed_only
-3.998021999999999,-3.095479000000002,1.71,reconstructed_only
-3.998021999999999,-3.095479000000002,1.8,reconstructed_only
-3.998021999999999,-3.095479000000002,1.89,reconstructed_only
-3.998021999999999,-3.095479000000002,1.98,reconstructed_only
-3.998021999999999,-3.095479000000002,2.07,reconstructed_only
-3.998021999999999,-3.095479000000002,2.16,reconstructed_only
-3.998021999999999,-3.095479000000002,2.25,reconstructed_only
-3.998021999999999,-3.095479000000002,2.34,reconstructed_only
-3.998021999999999,-3.095479000000002,2.43,reconstructed_only
-3.998021999999999,-3.095479000000002,2.52,reconstructed_only
-3.998021999999999,-3.095479000000002,2.61,reconstructed_only
-3.998021999999999,-3.095479000000002,2.7,reconstructed_only
-3.998021999999999,-3.095479000000002,2.79,reconstructed_only
-3.998021999999999,-3.095479000000002,2.8800000000000003,reconstructed_only
-3.998021999999999,-3.095479000000002,2.970000000000001,reconstructed_only
-3.998021999999999,-3.095479000000002,3.060000000000001,reconstructed_only
-3.998021999999999,-3.095479000000002,3.150000000000001,reconstructed_only
-3.8823479999999986,-3.157681000000002,0.8099999999999996,reconstructed_only
-3.8823479999999986,-3.157681000000002,0.8999999999999996,reconstructed_only
-3.8823479999999986,-3.157681000000002,0.9899999999999995,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.0799999999999996,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.1699999999999995,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.2599999999999996,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.3499999999999999,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.44,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.53,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.62,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.71,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.8,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.89,reconstructed_only
-3.8823479999999986,-3.157681000000002,1.98,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.07,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.16,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.25,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.34,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.43,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.52,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.61,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.7,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.79,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.8800000000000003,reconstructed_only
-3.8823479999999986,-3.157681000000002,2.970000000000001,reconstructed_only
-3.7644079999999986,-3.218040000000002,0.7199999999999995,reconstructed_only
-3.7644079999999986,-3.218040000000002,0.8099999999999996,reconstructed_only
-3.7644079999999986,-3.218040000000002,0.8999999999999996,reconstructed_only
-3.7644079999999986,-3.218040000000002,0.9899999999999995,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.0799999999999996,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.1699999999999995,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.2599999999999996,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.3499999999999999,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.44,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.53,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.62,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.71,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.8,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.89,reconstructed_only
-3.7644079999999986,-3.218040000000002,1.98,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.07,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.16,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.25,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.34,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.43,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.52,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.61,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.7,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.79,reconstructed_only
-3.7644079999999986,-3.218040000000002,2.8800000000000003,reconstructed_only
-3.6442689999999986,-3.276519000000002,0.5399999999999994,reconstructed_only
-3.6442689999999986,-3.276519000000002,0.6299999999999994,reconstructed_only
-3.6442689999999986,-3.276519000000002,0.7199999999999995,reconstructed_only
-3.6442689999999986,-3.276519000000002,0.8099999999999996,reconstructed_only
-3.6442689999999986,-3.276519000000002,0.8999999999999996,reconstructed_only
-3.6442689999999986,-3.276519000000002,0.9899999999999995,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.0799999999999996,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.1699999999999995,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.2599999999999996,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.3499999999999999,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.44,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.53,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.62,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.71,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.8,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.89,reconstructed_only
-3.6442689999999986,-3.276519000000002,1.98,reconstructed_only
-3.6442689999999986,-3.276519000000002,2.07,reconstructed_only
-3.6442689999999986,-3.276519000000002,2.16,reconstructed_only
-3.6442689999999986,-3.276519000000002,2.25,reconstructed_only
-3.6442689999999986,-3.276519000000002,2.34,reconstructed_only
-3.6442689999999986,-3.276519000000002,2.43,reconstructed_only
-3.6442689999999986,-3.276519000000002,2.52,reconstructed_only
-3.6442689999999986,-3.276519000000002,2.61,reconstructed_only
-3.6442689999999986,-3.276519000000002,2.7,reconstructed_only
-3.5220009999999986,-3.3330850000000023,0.5399999999999994,reconstructed_only
-3.5220009999999986,-3.3330850000000023,0.6299999999999994,reconstructed_only
-3.5220009999999986,-3.3330850000000023,0.7199999999999995,reconstructed_only
-3.5220009999999986,-3.3330850000000023,0.8099999999999996,reconstructed_only
-3.5220009999999986,-3.3330850000000023,0.8999999999999996,reconstructed_only
-3.5220009999999986,-3.3330850000000023,0.9899999999999995,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.0799999999999996,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.1699999999999995,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.2599999999999996,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.3499999999999999,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.44,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.53,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.62,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.71,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.8,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.89,reconstructed_only
-3.5220009999999986,-3.3330850000000023,1.98,reconstructed_only
-3.5220009999999986,-3.3330850000000023,2.07,reconstructed_only
-3.5220009999999986,-3.3330850000000023,2.16,reconstructed_only
-3.5220009999999986,-3.3330850000000023,2.25,reconstructed_only
-3.5220009999999986,-3.3330850000000023,2.34,reconstructed_only
-3.5220009999999986,-3.3330850000000023,2.43,reconstructed_only
-3.5220009999999986,-3.3330850000000023,2.52,reconstructed_only
-3.5220009999999986,-3.3330850000000023,2.61,reconstructed_only
-3.3976779999999986,-3.387704000000002,0.5399999999999995,reconstructed_only
-3.3976779999999986,-3.387704000000002,0.6299999999999994,reconstructed_only
-3.3976779999999986,-3.387704000000002,0.7199999999999995,reconstructed_only
-3.3976779999999986,-3.387704000000002,0.8099999999999996,reconstructed_only
-3.3976779999999986,-3.387704000000002,0.8999999999999996,reconstructed_only
-3.3976779999999986,-3.387704000000002,0.9899999999999995,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.0799999999999996,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.1699999999999995,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.2599999999999996,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.3499999999999999,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.44,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.53,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.62,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.71,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.8,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.89,reconstructed_only
-3.3976779999999986,-3.387704000000002,1.98,reconstructed_only
-3.3976779999999986,-3.387704000000002,2.07,reconstructed_only
-3.3976779999999986,-3.387704000000002,2.16,reconstructed_only
-3.3976779999999986,-3.387704000000002,2.25,reconstructed_only
-3.3976779999999986,-3.387704000000002,2.34,reconstructed_only
-3.3976779999999986,-3.387704000000002,2.43,reconstructed_only
-3.3976779999999986,-3.387704000000002,2.52,reconstructed_only
-3.2713699999999992,-3.4403450000000033,0.5399999999999995,reconstructed_only
-3.2713699999999992,-3.4403450000000033,0.6299999999999994,reconstructed_only
-3.2713699999999992,-3.4403450000000033,0.7199999999999995,reconstructed_only
-3.2713699999999992,-3.4403450000000033,0.8099999999999996,reconstructed_only
-3.2713699999999992,-3.4403450000000033,0.8999999999999996,reconstructed_only
-3.2713699999999992,-3.4403450000000033,0.9899999999999995,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.0799999999999996,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.1699999999999995,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.2599999999999996,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.3499999999999999,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.44,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.53,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.62,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.71,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.8,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.89,reconstructed_only
-3.2713699999999992,-3.4403450000000033,1.98,reconstructed_only
-3.2713699999999992,-3.4403450000000033,2.07,reconstructed_only
-3.2713699999999992,-3.4403450000000033,2.16,reconstructed_only
-3.2713699999999992,-3.4403450000000033,2.25,reconstructed_only
-3.2713699999999992,-3.4403450000000033,2.34,reconstructed_only
-3.143150999999999,-3.4909770000000027,1.98,reconstructed_only
-3.143150999999999,-3.4909770000000027,2.07,reconstructed_only
-3.143150999999999,-3.4909770000000027,2.16,reconstructed_only
-3.143150999999999,-3.4909770000000027,2.25,reconstructed_only
-3.0130969999999992,-3.539571000000003,1.89,reconstructed_only
-3.0130969999999992,-3.539571000000003,1.98,reconstructed_only
-3.0130969999999992,-3.539571000000003,2.07,reconstructed_only
-3.0130969999999992,-3.539571000000003,2.16,reconstructed_only
-2.881283999999999,-3.586097000000003,0.5399999999999995,reconstructed_only
-2.881283999999999,-3.586097000000003,0.6299999999999994,reconstructed_only
-2.881283999999999,-3.586097000000003,0.7199999999999995,reconstructed_only
-2.881283999999999,-3.586097000000003,0.8099999999999996,reconstructed_only
-2.881283999999999,-3.586097000000003,0.8999999999999996,reconstructed_only
-2.881283999999999,-3.586097000000003,0.9899999999999995,reconstructed_only
-2.881283999999999,-3.586097000000003,1.0799999999999996,reconstructed_only
-2.881283999999999,-3.586097000000003,1.1699999999999995,reconstructed_only
-2.881283999999999,-3.586097000000003,1.2599999999999998,reconstructed_only
-2.881283999999999,-3.586097000000003,1.3499999999999999,reconstructed_only
-2.881283999999999,-3.586097000000003,1.44,reconstructed_only
-2.881283999999999,-3.586097000000003,1.53,reconstructed_only
-2.881283999999999,-3.586097000000003,1.62,reconstructed_only
-2.881283999999999,-3.586097000000003,1.71,reconstructed_only
-2.881283999999999,-3.586097000000003,1.8,reconstructed_only
-2.881283999999999,-3.586097000000003,1.89,reconstructed_only
-2.881283999999999,-3.586097000000003,1.98,reconstructed_only
-2.747787999999999,-3.630529000000003,0.5399999999999995,reconstructed_only
-2.747787999999999,-3.630529000000003,0.6299999999999994,reconstructed_only
-2.747787999999999,-3.630529000000003,0.7199999999999995,reconstructed_only
-2.747787999999999,-3.630529000000003,0.8099999999999996,reconstructed_only
-2.747787999999999,-3.630529000000003,0.8999999999999996,reconstructed_only
-2.747787999999999,-3.630529000000003,0.9899999999999995,reconstructed_only
-2.747787999999999,-3.630529000000003,1.0799999999999996,reconstructed_only
-2.747787999999999,-3.630529000000003,1.1699999999999995,reconstructed_only
-2.747787999999999,-3.630529000000003,1.2599999999999998,reconstructed_only
-2.747787999999999,-3.630529000000003,1.3499999999999999,reconstructed_only
-2.747787999999999,-3.630529000000003,1.44,reconstructed_only
