x,y,z,label
-6.111502,-0.6818459999999968,3.3300000000000005,reconstructed_only
-6.084495,-0.7781129999999971,1.89,reconstructed_only
-6.084495,-0.7781129999999971,1.98,reconstructed_only
-6.084495,-0.778112999999997,2.07,reconstructed_only
-6.084495,-0.778112999999997,2.16,reconstructed_only
-6.084495,-0.778112999999997,2.25,reconstructed_only
-6.084495,-0.778112999999997,2.34,reconstructed_only
-6.084495,-0.778112999999997,2.43,reconstructed_only
-6.084495,-0.778112999999997,2.52,reconstructed_only
-6.084495,-0.778112999999997,2.61,reconstructed_only
-6.084495,-0.778112999999997,2.7,reconstructed_only
-6.084495,-0.778112999999997,2.7900000000000005,reconstructed_only
-6.084495,-0.778112999999997,2.8800000000000003,reconstructed_only
-6.084495,-0.778112999999997,2.9700000000000006,reconstructed_only
-6.084495,-0.778112999999997,3.0600000000000005,reconstructed_only
-6.084495,-0.778112999999997,3.1500000000000004,reconstructed_only
-6.084495,-0.778112999999997,3.2400000000000007,reconstructed_only
-6.084495,-0.778112999999997,3.3300000000000005,reconstructed_only
-6.053935,-0.8739259999999971,1.98,reconstructed_only
-6.053935,-0.873925999999997,2.07,reconstructed_only
-6.053935,-0.873925999999997,2.16,reconstructed_only
-6.053935,-0.873925999999997,2.25,reconstructed_only
-6.053935,-0.873925999999997,2.34,reconstructed_only
-6.053935,-0.873925999999997,2.43,reconstructed_only
-6.053935,-0.873925999999997,2.52,reconstructed_only
-6.053935,-0.873925999999997,2.61,reconstructed_only
-6.053935,-0.873925999999997,2.7,reconstructed_only
-6.053935,-0.873925999999997,2.7900000000000005,reconstructed_only
-6.053935,-0.873925999999997,2.8800000000000003,reconstructed_only
-6.053935,-0.873925999999997,2.9700000000000006,reconstructed_only
-6.053935,-0.873925999999997,3.0600000000000005,reconstructed_only
-6.053935,-0.873925999999997,3.1500000000000004,reconstructed_only
-6.053935,-0.873925999999997,3.2400000000000007,reconstructed_only
-6.053935,-0.873925999999997,3.3300000000000005,reconstructed_only
-6.019839000000001,-0.9692279999999972,0.44999999999999973,reconstructed_only
-6.019839000000001,-0.9692279999999972,0.5399999999999998,reconstructed_only
-6.019839000000001,-0.9692279999999972,0.6299999999999998,reconstructed_only
-6.019839000000001,-0.9692279999999972,0.7199999999999998,reconstructed_only
-6.019839000000001,-0.9692279999999972,0.8099999999999998,reconstructed_only
-6.019839000000001,-0.9692279999999972,0.8999999999999998,reconstructed_only
-6.019839000000001,-0.9692279999999972,0.9899999999999998,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.0799999999999998,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.1699999999999997,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.26,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.35,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.44,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.53,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.62,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.71,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.8,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.89,reconstructed_only
-6.019839000000001,-0.9692279999999972,1.98,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.07,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.16,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.25,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.34,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.43,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.52,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.61,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.7,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.7900000000000005,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.8800000000000003,reconstructed_only
-6.019839000000001,-0.9692279999999971,2.9700000000000006,reconstructed_only
-6.019839000000001,-0.9692279999999971,3.0600000000000005,reconstructed_only
-6.019839000000001,-0.9692279999999971,3.1500000000000004,reconstructed_only
-6.019839000000001,-0.9692279999999971,3.2400000000000007,reconstructed_only
-6.019839000000001,-0.9692279999999971,3.3300000000000005,reconstructed_only
-5.982228000000001,-1.0639649999999974,0.44999999999999973,reconstructed_only
-5.982228000000001,-1.0639649999999974,0.5399999999999998,reconstructed_only
-5.982228000000001,-1.0639649999999974,0.6299999999999998,reconstructed_only
-5.982228000000001,-1.0639649999999974,0.7199999999999998,reconstructed_only
-5.982228000000001,-1.0639649999999974,0.8099999999999998,reconstructed_only
-5.982228000000001,-1.0639649999999974,0.8999999999999998,reconstructed_only
-5.982228000000001,-1.0639649999999974,0.9899999999999998,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.0799999999999998,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.1699999999999997,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.26,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.35,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.44,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.53,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.62,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.71,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.8,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.89,reconstructed_only
-5.982228000000001,-1.0639649999999974,1.98,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.07,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.16,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.25,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.34,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.43,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.52,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.61,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.7,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.7900000000000005,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.8800000000000003,reconstructed_only
-5.982228000000001,-1.0639649999999974,2.9700000000000006,reconstructed_only
-5.982228000000001,-1.0639649999999974,3.0600000000000005,reconstructed_only
-5.982228000000001,-1.0639649999999974,3.1500000000000004,reconstructed_only
-5.982228000000001,-1.0639649999999974,3.2400000000000007,reconstructed_only
-5.982228000000001,-1.0639649999999974,3.3300000000000005,reconstructed_only
-5.941124000000001,-1.1580799999999973,0.44999999999999973,reconstructed_only
-5.941124000000001,-1.1580799999999973,0.5399999999999998,reconstructed_only
-5.941124000000001,-1.1580799999999973,0.6299999999999998,reconstructed_only
-5.941124000000001,-1.1580799999999973,0.7199999999999998,reconstructed_only
-5.941124000000001,-1.1580799999999973,0.8099999999999998,reconstructed_only
-5.941124000000001,-1.1580799999999973,0.8999999999999998,reconstructed_only
-5.941124000000001,-1.1580799999999973,0.9899999999999998,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.0799999999999998,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.1699999999999997,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.26,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.35,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.44,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.53,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.62,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.71,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.8,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.89,reconstructed_only
-5.941124000000001,-1.1580799999999973,1.98,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.07,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.16,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.25,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.34,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.43,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.52,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.61,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.7,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.7900000000000005,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.8800000000000003,reconstructed_only
-5.941124000000001,-1.1580799999999973,2.9700000000000006,reconstructed_only
-5.941124000000001,-1.1580799999999973,3.0600000000000005,reconstructed_only
-5.941124000000001,-1.1580799999999973,3.1500000000000004,reconstructed_only
-5.941124000000001,-1.1580799999999973,3.2400000000000007,reconstructed_only
-5.941124000000001,-1.1580799999999973,3.3300000000000005,reconstructed_only
-5.896550000000001,-1.2515189999999974,0.44999999999999973,reconstructed_only
-5.896550000000001,-1.2515189999999974,0.5399999999999998,reconstructed_only
-5.896550000000001,-1.2515189999999974,0.6299999999999998,reconstructed_only
-5.896550000000001,-1.2515189999999974,0.7199999999999998,reconstructed_only
-5.896550000000001,-1.2515189999999974,0.8099999999999998,reconstructed_only
-5.896550000000001,-1.2515189999999974,0.8999999999999998,reconstructed_only
-5.896550000000001,-1.2515189999999974,0.9899999999999998,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.0799999999999998,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.1699999999999997,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.2599999999999998,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.35,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.44,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.53,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.62,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.71,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.8,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.89,reconstructed_only
-5.896550000000001,-1.2515189999999974,1.98,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.07,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.16,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.25,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.34,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.43,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.52,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.61,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.7,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.7900000000000005,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.8800000000000003,reconstructed_only
-5.896550000000001,-1.2515189999999974,2.9700000000000006,reconstructed_only
-5.896550000000001,-1.2515189999999974,3.0600000000000005,reconstructed_only
-5.896550000000001,-1.2515189999999974,3.1500000000000004,reconstructed_only
-5.896550000000001,-1.2515189999999974,3.2400000000000007,reconstructed_only
-5.896550000000001,-1.2515189999999974,3.3300000000000005,reconstructed_only
-5.848533000000001,-1.3442269999999974,0.44999999999999973,reconstructed_only
-5.848533000000001,-1.3442269999999974,0.5399999999999998,reconstructed_only
-5.848533000000001,-1.3442269999999974,0.6299999999999998,reconstructed_only
-5.848533000000001,-1.3442269999999974,0.7199999999999998,reconstructed_only
-5.848533000000001,-1.3442269999999974,0.8099999999999998,reconstructed_only
-5.848533000000001,-1.3442269999999974,0.8999999999999998,reconstructed_only
-5.848533000000001,-1.3442269999999974,0.9899999999999998,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.0799999999999998,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.1699999999999997,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.2599999999999998,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.35,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.44,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.53,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.62,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.71,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.8,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.89,reconstructed_only
-5.848533000000001,-1.3442269999999974,1.98,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.07,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.16,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.25,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.34,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.43,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.52,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.61,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.7,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.7900000000000005,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.8800000000000003,reconstructed_only
-5.848533000000001,-1.3442269999999974,2.9700000000000006,reconstructed_only
-5.848533000000001,-1.3442269999999974,3.0600000000000005,reconstructed_only
-5.848533000000001,-1.3442269999999974,3.1500000000000004,reconstructed_only
-5.848533000000001,-1.3442269999999974,3.2400000000000007,reconstructed_only
-5.848533000000001,-1.3442269999999974,3.3300000000000005,reconstructed_only
-5.7971010000000005,-1.4361499999999976,0.44999999999999973,reconstructed_only
-5.7971010000000005,-1.4361499999999976,0.5399999999999998,reconstructed_only
-5.7971010000000005,-1.4361499999999976,0.6299999999999998,reconstructed_only
-5.7971010000000005,-1.4361499999999976,0.7199999999999998,reconstructed_only
-5.7971010000000005,-1.4361499999999976,0.8099999999999998,reconstructed_only
-5.7971010000000005,-1.4361499999999976,0.8999999999999998,reconstructed_only
-5.7971010000000005,-1.4361499999999976,0.9899999999999998,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.0799999999999998,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.1699999999999997,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.2599999999999998,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.35,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.44,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.53,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.62,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.71,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.8,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.89,reconstructed_only
-5.7971010000000005,-1.4361499999999976,1.98,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.07,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.16,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.25,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.34,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.43,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.52,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.61,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.7,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.7900000000000005,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.8800000000000003,reconstructed_only
-5.7971010000000005,-1.4361499999999976,2.9700000000000006,reconstructed_only
-5.7971010000000005,-1.4361499999999976,3.0600000000000005,reconstructed_only
-5.7971010000000005,-1.4361499999999976,3.1500000000000004,reconstructed_only
-5.7971010000000005,-1.4361499999999976,3.2400000000000007,reconstructed_only
-5.7971010000000005,-1.4361499999999976,3.3300000000000005,reconstructed_only
-5.7422830000000005,-1.5272339999999975,0.44999999999999973,reconstructed_only
-5.7422830000000005,-1.5272339999999975,0.5399999999999998,reconstructed_only
-5.7422830000000005,-1.5272339999999975,0.6299999999999998,reconstructed_only
-5.7422830000000005,-1.5272339999999975,0.7199999999999998,reconstructed_only
-5.7422830000000005,-1.5272339999999975,0.8099999999999998,reconstructed_only
-5.7422830000000005,-1.5272339999999975,0.8999999999999998,reconstructed_only
-5.7422830000000005,-1.5272339999999975,0.9899999999999998,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.0799999999999998,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.1699999999999997,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.2599999999999998,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.35,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.44,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.53,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.62,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.71,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.8,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.89,reconstructed_only
-5.7422830000000005,-1.5272339999999975,1.98,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.07,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.16,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.25,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.34,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.43,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.52,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.61,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.7,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.7900000000000005,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.8800000000000003,reconstructed_only
-5.7422830000000005,-1.5272339999999975,2.9700000000000006,reconstructed_only
-5.7422830000000005,-1.5272339999999975,3.0600000000000005,reconstructed_only
-5.7422830000000005,-1.5272339999999975,3.1500000000000004,reconstructed_only
-5.7422830000000005,-1.5272339999999975,3.2400000000000007,reconstructed_only
-5.7422830000000005,-1.5272339999999975,3.3300000000000005,reconstructed_only
-5.684112000000001,-1.6174269999999975,1.98,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.07,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.16,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.25,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.34,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.43,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.52,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.61,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.7,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.7900000000000005,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.8800000000000003,reconstructed_only
-5.684112000000001,-1.6174269999999975,2.9700000000000006,reconstructed_only
-5.684112000000001,-1.6174269999999975,3.0600000000000005,reconstructed_only
-5.684112000000001,-1.6174269999999975,3.1500000000000004,reconstructed_only
-5.684112000000001,-1.6174269999999975,3.2400000000000007,reconstructed_only
-5.684112000000001,-1.6174269999999975,3.3300000000000005,reconstructed_only
-5.6226210000000005,-1.7066739999999978,1.89,reconstructed_only
-5.6226210000000005,-1.7066739999999978,1.98,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.07,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.16,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.25,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.34,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.43,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.52,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.61,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.7,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.7900000000000005,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.8800000000000003,reconstructed_only
-5.6226210000000005,-1.7066739999999978,2.9700000000000006,reconstructed_only
-5.6226210000000005,-1.7066739999999978,3.0600000000000005,reconstructed_only
-5.6226210000000005,-1.7066739999999978,3.1500000000000004,reconstructed_only
-5.6226210000000005,-1.7066739999999978,3.2400000000000007,reconstructed_only
-5.6226210000000005,-1.7066739999999978,3.3300000000000005,reconstructed_only
-5.557847000000001,-1.7949259999999978,0.5399999999999997,reconstructed_only
-5.557847000000001,-1.7949259999999978,0.6299999999999998,reconstructed_only
-5.557847000000001,-1.7949259999999978,0.7199999999999998,reconstructed_only
-5.557847000000001,-1.7949259999999978,0.8099999999999998,reconstructed_only
-5.557847000000001,-1.7949259999999978,0.8999999999999998,reconstructed_only
-5.557847000000001,-1.7949259999999978,0.9899999999999998,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.0799999999999998,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.1699999999999997,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.2599999999999998,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.35,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.44,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.53,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.62,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.71,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.8,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.89,reconstructed_only
-5.557847000000001,-1.7949259999999978,1.98,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.07,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.16,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.25,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.34,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.43,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.52,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.61,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.7,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.79,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.8800000000000003,reconstructed_only
-5.557847000000001,-1.7949259999999978,2.9700000000000006,reconstructed_only
-5.557847000000001,-1.7949259999999978,3.0600000000000005,reconstructed_only
-5.557847000000001,-1.7949259999999978,3.1500000000000004,reconstructed_only
-5.557847000000001,-1.7949259999999978,3.2400000000000007,reconstructed_only
-5.557847000000001,-1.7949259999999978,3.3300000000000005,reconstructed_only
-5.489827000000001,-1.8821289999999977,0.5399999999999997,reconstructed_only
-5.489827000000001,-1.8821289999999977,0.6299999999999998,reconstructed_only
-5.489827000000001,-1.8821289999999977,0.7199999999999998,reconstructed_only
-5.489827000000001,-1.8821289999999977,0.8099999999999998,reconstructed_only
-5.489827000000001,-1.8821289999999977,0.8999999999999998,reconstructed_only
-5.489827000000001,-1.8821289999999977,0.9899999999999998,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.0799999999999998,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.1699999999999997,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.2599999999999998,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.35,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.44,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.53,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.62,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.71,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.8,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.89,reconstructed_only
-5.489827000000001,-1.8821289999999977,1.98,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.07,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.16,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.25,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.34,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.43,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.52,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.61,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.7,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.79,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.8800000000000003,reconstructed_only
-5.489827000000001,-1.8821289999999977,2.9700000000000006,reconstructed_only
-5.489827000000001,-1.8821289999999977,3.0600000000000005,reconstructed_only
-5.489827000000001,-1.8821289999999977,3.1500000000000004,reconstructed_only
-5.489827000000001,-1.8821289999999977,3.2400000000000007,reconstructed_only
