x,y,z,label
-3.2,-0.22,3.2399999999999998,complete_reference
-3.2,-0.22,3.2900000000000005,complete_reference
-3.2,-0.22,3.345,complete_reference
-3.2,-0.22,3.425,complete_reference
-3.2,-0.22,3.5000000000000004,complete_reference
-3.2,-0.22,3.51,complete_reference
-3.2,-0.22,3.5700000000000003,complete_reference
-3.2,-0.22,3.62,complete_reference
-3.2000000000000006,-0.22,3.706666666666667,complete_reference
-3.2,-0.22,3.7800000000000002,complete_reference
-3.2,-0.22,3.8500000000000005,complete_reference
-3.2,-0.22,3.8699999999999997,complete_reference
-3.2,-0.22,3.9200000000000004,complete_reference
-3.2,-0.22,3.975,complete_reference
-3.2,-0.22,4.055,complete_reference
-3.2,-0.22,4.130000000000001,complete_reference
-3.2,-0.22,4.14,complete_reference
-3.2,-0.22,4.2,complete_reference
-3.2,-0.22,4.25,complete_reference
-3.2,-0.22,4.33,complete_reference
-3.2,-0.22,4.41,complete_reference
-3.2,-0.22,4.48,complete_reference
-3.2,-0.22,4.5,complete_reference
-3.2,-0.22,4.550000000000001,complete_reference
-3.2,-0.22,4.605,complete_reference
-3.2,-0.22,4.6850000000000005,complete_reference
-3.2,-0.22,4.760000000000001,complete_reference
-3.2,-0.22,4.77,complete_reference
-3.2,-0.22,4.845,complete_reference
-3.2,-0.22,4.9,complete_reference
-3.2,-0.22,4.960000000000001,complete_reference
-3.2,-0.22,5.040000000000001,complete_reference
-3.2,-0.22,5.11,complete_reference
-3.2,-0.22,5.13,complete_reference
-3.2,-0.22,5.19,complete_reference
-3.2,-0.15,0.0,complete_reference
-3.2,-0.15,0.09,complete_reference
-3.2,-0.15,0.18,complete_reference
-3.2,-0.15,0.27,complete_reference
-3.2,-0.15,0.38,complete_reference
-3.2,-0.15,0.44999999999999996,complete_reference
-3.2,-0.15,0.54,complete_reference
-3.2,-0.15,0.63,complete_reference
-3.2,-0.15,0.72,complete_reference
-3.2,-0.15,0.8099999999999999,complete_reference
-3.2,-0.15,0.8999999999999999,complete_reference
-3.2,-0.15,0.99,complete_reference
-3.2,-0.15,1.08,complete_reference
-3.2,-0.15,1.17,complete_reference
-3.2,-0.15,1.26,complete_reference
-3.2,-0.15,1.3499999999999999,complete_reference
-3.2,-0.15,1.44,complete_reference
-3.2,-0.15,1.53,complete_reference
-3.2,-0.15,1.6199999999999999,complete_reference
-3.2,-0.15,1.71,complete_reference
-3.2,-0.15,1.7999999999999998,complete_reference
-3.2,-0.15,1.89,complete_reference
-3.2,-0.15,1.98,complete_reference
-3.2,-0.15,2.07,complete_reference
-3.2,-0.15,2.16,complete_reference
-3.2,-0.15,2.25,complete_reference
-3.2,-0.15,2.34,complete_reference
-3.2,-0.15,2.4299999999999997,complete_reference
-3.2,-0.15,2.52,complete_reference
-3.2,-0.15,2.61,complete_reference
-3.2,-0.15,2.6999999999999997,complete_reference
-3.2,-0.15,2.79,complete_reference
-3.2,-0.15,2.88,complete_reference
-3.2,-0.15,2.9699999999999998,complete_reference
-3.2,-0.15,3.06,complete_reference
-3.2,-0.15,3.15,complete_reference
-3.2,-0.15,3.2399999999999998,complete_reference
-3.2,-0.15,3.33,complete_reference
-3.2,-0.15,3.42,complete_reference
-3.2,-0.15,3.51,complete_reference
-3.2,-0.15,3.5999999999999996,complete_reference
-3.2,-0.15,3.705,complete_reference
-3.2,-0.15,3.78,complete_reference
-3.2,-0.15,3.8699999999999997,complete_reference
-3.2,-0.15,3.96,complete_reference
-3.2,-0.15,4.05,complete_reference
-3.2,-0.15,4.14,complete_reference
-3.2,-0.15,4.2299999999999995,complete_reference
-3.2,-0.15,4.32,complete_reference
-3.2,-0.15,4.41,complete_reference
-3.2,-0.15,4.5,complete_reference
-3.2,-0.15,4.59,complete_reference
-3.2,-0.15,4.68,complete_reference
-3.2,-0.15,4.77,complete_reference
-3.2,-0.15,4.859999999999999,complete_reference
-3.2,-0.15,4.95,complete_reference
-3.2,-0.15,5.04,complete_reference
-3.2,-0.15,5.13,complete_reference
-3.2,-0.15,5.2,complete_reference
-3.2,-0.07999999999999999,0.0,complete_reference
-3.2,-0.07999999999999999,0.09,complete_reference
-3.2,-0.07999999999999999,0.18,complete_reference
-3.2,-0.07999999999999999,0.27,complete_reference
-3.2,-0.07999999999999999,0.38,complete_reference
-3.2,-0.07999999999999999,0.44999999999999996,complete_reference
-3.2,-0.07999999999999999,0.54,complete_reference
-3.2,-0.07999999999999999,0.63,complete_reference
-3.2,-0.07999999999999999,0.72,complete_reference
-3.2,-0.07999999999999999,0.8099999999999999,complete_reference
-3.2,-0.07999999999999999,0.8999999999999999,complete_reference
-3.2,-0.07999999999999999,0.99,complete_reference
-3.2,-0.07999999999999999,1.08,complete_reference
-3.2,-0.07999999999999999,1.17,complete_reference
-3.2,-0.07999999999999999,1.26,complete_reference
-3.2,-0.07999999999999999,1.3499999999999999,complete_reference
-3.2,-0.07999999999999999,1.44,complete_reference
-3.2,-0.07999999999999999,1.53,complete_reference
-3.2,-0.07999999999999999,1.6199999999999999,complete_reference
-3.2,-0.07999999999999999,1.71,complete_reference
-3.2,-0.07999999999999999,1.7999999999999998,complete_reference
-3.2,-0.07999999999999999,1.89,complete_reference
-3.2,-0.07999999999999999,1.98,complete_reference
-3.2,-0.07999999999999999,2.07,complete_reference
-3.2,-0.07999999999999999,2.16,complete_reference
-3.2,-0.07999999999999999,2.25,complete_reference
-3.2,-0.07999999999999999,2.34,complete_reference
-3.2,-0.07999999999999999,2.4299999999999997,complete_reference
-3.2,-0.07999999999999999,2.52,complete_reference
-3.2,-0.07999999999999999,2.61,complete_reference
-3.2,-0.07999999999999999,2.6999999999999997,complete_reference
-3.2,-0.07999999999999999,2.79,complete_reference
-3.2,-0.07999999999999999,2.88,complete_reference
-3.2,-0.07999999999999999,2.9699999999999998,complete_reference
-3.2,-0.07999999999999999,3.06,complete_reference
-3.2,-0.07999999999999999,3.15,complete_reference
-3.2,-0.07999999999999999,3.2399999999999998,complete_reference
-3.2,-0.07999999999999999,3.33,complete_reference
-3.2,-0.07999999999999999,3.42,complete_reference
-3.2,-0.07999999999999999,3.51,complete_reference
-3.2,-0.07999999999999999,3.5999999999999996,complete_reference
-3.2,-0.07999999999999999,3.705,complete_reference
-3.2,-0.07999999999999999,3.78,complete_reference
-3.2,-0.07999999999999999,3.8699999999999997,complete_reference
-3.2,-0.07999999999999999,3.96,complete_reference
-3.2,-0.07999999999999999,4.05,complete_reference
-3.2,-0.07999999999999999,4.14,complete_reference
-3.2,-0.07999999999999999,4.2299999999999995,complete_reference
-3.2,-0.07999999999999999,4.32,complete_reference
-3.2,-0.07999999999999999,4.41,complete_reference
-3.2,-0.07999999999999999,4.5,complete_reference
-3.2,-0.07999999999999999,4.59,complete_reference
-3.2,-0.07999999999999999,4.68,complete_reference
-3.2,-0.07999999999999999,4.77,complete_reference
-3.2,-0.07999999999999999,4.859999999999999,complete_reference
-3.2,-0.07999999999999999,4.95,complete_reference
-3.2,-0.07999999999999999,5.04,complete_reference
-3.2,-0.07999999999999999,5.13,complete_reference
-3.2,-0.07999999999999999,5.2,complete_reference
-3.2,-0.009999999999999981,0.0,complete_reference
-3.2,-0.009999999999999981,0.09,complete_reference
-3.2,-0.009999999999999981,0.18,complete_reference
-3.2,-0.009999999999999981,0.27,complete_reference
-3.2,-0.009999999999999981,0.38,complete_reference
-3.2,-0.009999999999999981,0.44999999999999996,complete_reference
-3.2,-0.009999999999999981,0.54,complete_reference
-3.2,-0.009999999999999981,0.63,complete_reference
-3.2,-0.009999999999999981,0.72,complete_reference
-3.2,-0.009999999999999981,0.8099999999999999,complete_reference
-3.2,-0.009999999999999981,0.8999999999999999,complete_reference
-3.2,-0.009999999999999981,0.99,complete_reference
-3.2,-0.009999999999999981,1.08,complete_reference
-3.2,-0.009999999999999981,1.17,complete_reference
-3.2,-0.009999999999999981,1.26,complete_reference
-3.2,-0.009999999999999981,1.3499999999999999,complete_reference
-3.2,-0.009999999999999981,1.44,complete_reference
-3.2,-0.009999999999999981,1.53,complete_reference
-3.2,-0.009999999999999981,1.6199999999999999,complete_reference
-3.2,-0.009999999999999981,1.71,complete_reference
-3.2,-0.009999999999999981,1.7999999999999998,complete_reference
-3.2,-0.009999999999999981,1.89,complete_reference
-3.2,-0.009999999999999981,1.98,complete_reference
-3.2,-0.009999999999999981,2.07,complete_reference
-3.2,-0.009999999999999981,2.16,complete_reference
-3.2,-0.009999999999999981,2.25,complete_reference
-3.2,-0.009999999999999981,2.34,complete_reference
-3.2,-0.009999999999999981,2.4299999999999997,complete_reference
-3.2,-0.009999999999999981,2.52,complete_reference
-3.2,-0.009999999999999981,2.61,complete_reference
-3.2,-0.009999999999999981,2.6999999999999997,complete_reference
-3.2,-0.009999999999999981,2.79,complete_reference
-3.2,-0.009999999999999981,2.88,complete_reference
-3.2,-0.009999999999999981,2.9699999999999998,complete_reference
-3.2,-0.009999999999999981,3.06,complete_reference
-3.2,-0.009999999999999981,3.15,complete_reference
-3.2,-0.009999999999999981,3.2399999999999998,complete_reference
-3.2,-0.009999999999999981,3.33,complete_reference
-3.2,-0.009999999999999981,3.42,complete_reference
-3.2,-0.009999999999999981,3.51,complete_reference
-3.2,-0.009999999999999981,3.5999999999999996,complete_reference
-3.2,-0.009999999999999981,3.705,complete_reference
-3.2,-0.009999999999999981,3.78,complete_reference
-3.2,-0.009999999999999981,3.8699999999999997,complete_reference
-3.2,-0.009999999999999981,3.96,complete_reference
-3.2,-0.009999999999999981,4.05,complete_reference
-3.2,-0.009999999999999981,4.14,complete_reference
-3.2,-0.009999999999999981,4.2299999999999995,complete_reference
-3.2,-0.009999999999999981,4.32,complete_reference
-3.2,-0.009999999999999981,4.41,complete_reference
-3.2,-0.009999999999999981,4.5,complete_reference
-3.2,-0.009999999999999981,4.59,complete_reference
-3.2,-0.009999999999999981,4.68,complete_reference
-3.2,-0.009999999999999981,4.77,complete_reference
-3.2,-0.009999999999999981,4.859999999999999,complete_reference
-3.2,-0.009999999999999981,4.95,complete_reference
-3.2,-0.009999999999999981,5.04,complete_reference
-3.2,-0.009999999999999981,5.13,complete_reference
-3.2,-0.009999999999999981,5.2,complete_reference
-3.2,0.060000000000000026,0.0,complete_reference
-3.2,0.060000000000000026,0.09,complete_reference
-3.2,0.060000000000000026,0.18,complete_reference
-3.2,0.060000000000000026,0.27,complete_reference
-3.2,0.060000000000000026,0.38,complete_reference
-3.2,0.060000000000000026,0.44999999999999996,complete_reference
-3.2,0.060000000000000026,0.54,complete_reference
-3.2,0.060000000000000026,0.63,complete_reference
-3.2,0.060000000000000026,0.72,complete_reference
-3.2,0.060000000000000026,0.8099999999999999,complete_reference
-3.2,0.060000000000000026,0.8999999999999999,complete_reference
-3.2,0.060000000000000026,0.99,complete_reference
-3.2,0.060000000000000026,1.08,complete_reference
-3.2,0.060000000000000026,1.17,complete_reference
-3.2,0.060000000000000026,1.26,complete_reference
-3.2,0.060000000000000026,1.3499999999999999,complete_reference
-3.2,0.060000000000000026,1.44,complete_reference
-3.2,0.060000000000000026,1.53,complete_reference
-3.2,0.060000000000000026,1.6199999999999999,complete_reference
-3.2,0.060000000000000026,1.71,complete_reference
-3.2,0.060000000000000026,1.7999999999999998,complete_reference
-3.2,0.060000000000000026,1.89,complete_reference
-3.2,0.060000000000000026,1.98,complete_reference
-3.2,0.060000000000000026,2.07,complete_reference
-3.2,0.060000000000000026,2.16,complete_reference
-3.2,0.060000000000000026,2.25,complete_reference
-3.2,0.060000000000000026,2.34,complete_reference
-3.2,0.060000000000000026,2.4299999999999997,complete_reference
-3.2,0.060000000000000026,2.52,complete_reference
-3.2,0.060000000000000026,2.61,complete_reference
-3.2,0.060000000000000026,2.6999999999999997,complete_reference
-3.2,0.060000000000000026,2.79,complete_reference
-3.2,0.060000000000000026,2.88,complete_reference
-3.2,0.060000000000000026,2.9699999999999998,complete_reference
-3.2,0.060000000000000026,3.06,complete_reference
-3.2,0.060000000000000026,3.15,complete_reference
-3.2,0.060000000000000026,3.2399999999999998,complete_reference
-3.2,0.060000000000000026,3.33,complete_reference
-3.2,0.060000000000000026,3.42,complete_reference
-3.2,0.060000000000000026,3.51,complete_reference
-3.2,0.060000000000000026,3.5999999999999996,complete_reference
-3.2,0.060000000000000026,3.705,complete_reference
-3.2,0.060000000000000026,3.78,complete_reference
-3.2,0.060000000000000026,3.8699999999999997,complete_reference
-3.2,0.060000000000000026,3.96,complete_reference
-3.2,0.060000000000000026,4.05,complete_reference
-3.2,0.060000000000000026,4.14,complete_reference
-3.2,0.060000000000000026,4.2299999999999995,complete_reference
-3.2,0.060000000000000026,4.32,complete_reference
-3.2,0.060000000000000026,4.41,complete_reference
-3.2,0.060000000000000026,4.5,complete_reference
-3.2,0.060000000000000026,4.59,complete_reference
-3.2,0.060000000000000026,4.68,complete_reference
-3.2,0.060000000000000026,4.77,complete_reference
-3.2,0.060000000000000026,4.859999999999999,complete_reference
-3.2,0.060000000000000026,4.95,complete_reference
-3.2,0.060000000000000026,5.04,complete_reference
-3.2,0.060000000000000026,5.13,complete_reference
-3.2,0.060000000000000026,5.2,complete_reference
-3.2,0.13000000000000003,0.0,complete_reference
-3.2,0.13000000000000003,0.09,complete_reference
-3.2,0.13000000000000003,0.18,complete_reference
-3.2,0.13000000000000003,0.27,complete_reference
-3.2,0.13000000000000003,0.38,complete_reference
-3.2,0.13000000000000003,0.44999999999999996,complete_reference
-3.2,0.13000000000000003,0.54,complete_reference
-3.2,0.13000000000000003,0.63,complete_reference
-3.2,0.13000000000000003,0.72,complete_reference
-3.2,0.13000000000000003,0.8099999999999999,complete_reference
-3.2,0.13000000000000003,0.8999999999999999,complete_reference
-3.2,0.13000000000000003,0.99,complete_reference
-3.2,0.13000000000000003,1.08,complete_reference
-3.2,0.13000000000000003,1.17,complete_reference
-3.2,0.13000000000000003,1.26,complete_reference
-3.2,0.13000000000000003,1.3499999999999999,complete_reference
-3.2,0.13000000000000003,1.44,complete_reference
-3.2,0.13000000000000003,1.53,complete_reference
-3.2,0.13000000000000003,1.6199999999999999,complete_reference
-3.2,0.13000000000000003,1.71,complete_reference
-3.2,0.13000000000000003,1.7999999999999998,complete_reference
-3.2,0.13000000000000003,1.89,complete_reference
-3.2,0.13000000000000003,1.98,complete_reference
-3.2,0.13000000000000003,2.07,complete_reference
-3.2,0.13000000000000003,2.16,complete_reference
-3.2,0.13000000000000003,2.25,complete_reference
-3.2,0.13000000000000003,2.34,complete_reference
-3.2,0.13000000000000003,2.4299999999999997,complete_reference
-3.2,0.13000000000000003,2.52,complete_reference
-3.2,0.13000000000000003,2.61,complete_reference
-3.2,0.13000000000000003,2.6999999999999997,complete_reference
-3.2,0.13000000000000003,2.79,complete_reference
-3.2,0.13000000000000003,2.88,complete_reference
-3.2,0.13000000000000003,2.9699999999999998,complete_reference
-3.2,0.13000000000000003,3.06,complete_reference
-3.2,0.13000000000000003,3.15,complete_reference
-3.2,0.13000000000000003,3.2399999999999998,complete_reference
-3.2,0.13000000000000003,3.33,complete_reference
-3.2,0.13000000000000003,3.42,complete_reference
-3.2,0.13000000000000003,3.51,complete_reference
-3.2,0.13000000000000003,3.5999999999999996,complete_reference
-3.2,0.13000000000000003,3.705,complete_reference
-3.2,0.13000000000000003,3.78,complete_reference
-3.2,0.13000000000000003,3.8699999999999997,complete_reference
-3.2,0.13000000000000003,3.96,complete_reference
-3.2,0.13000000000000003,4.05,complete_reference
-3.2,0.13000000000000003,4.14,complete_reference
-3.2,0.13000000000000003,4.2299999999999995,complete_reference
-3.2,0.13000000000000003,4.32,complete_reference
-3.2,0.13000000000000003,4.41,complete_reference
-3.2,0.13000000000000003,4.5,complete_reference
-3.2,0.13000000000000003,4.59,complete_reference
-3.2,0.13000000000000003,4.68,complete_reference
-3.2,0.13000000000000003,4.77,complete_reference
-3.2,0.13000000000000003,4.859999999999999,complete_reference
-3.2,0.13000000000000003,4.95,complete_reference
-3.2,0.13000000000000003,5.04,complete_reference
-3.2,0.13000000000000003,5.13,complete_reference
-3.2,0.13000000000000003,5.2,complete_reference
-3.2000000000000006,0.2066666666666667,0.0,complete_reference
-3.2,0.22,0.07,complete_reference
-3.2,0.20000000000000004,0.09,complete_reference
-3.2,0.22,0.14,complete_reference
-3.2,0.21000000000000002,0.195,complete_reference
-3.2,0.21000000000000002,0.275,complete_reference
-3.2,0.22,0.35000000000000003,complete_reference
-3.2,0.20000000000000004,0.38,complete_reference
-3.2,0.22,0.42000000000000004,complete_reference
-3.2,0.21000000000000002,0.47,complete_reference
-3.2,0.21000000000000002,0.55,complete_reference
-3.2,0.21000000000000002,0.6300000000000001,complete_reference
-3.2,0.22,0.7000000000000001,complete_reference
-3.2,0.20000000000000004,0.72,complete_reference
-3.2,0.22,0.77,complete_reference
-3.2,0.21000000000000002,0.825,complete_reference
-3.2,0.21000000000000002,0.905,complete_reference
-3.2,0.22,0.9800000000000001,complete_reference
-3.2,0.20000000000000004,0.99,complete_reference
-3.2,0.22,1.05,complete_reference
-3.2,0.21000000000000002,1.1,complete_reference
-3.2,0.21000000000000002,1.1800000000000002,complete_reference
-3.2,0.21000000000000002,1.2600000000000002,complete_reference
-3.2,0.21000000000000002,1.3399999999999999,complete_reference
-3.2,0.22,1.4000000000000001,complete_reference
-3.2,0.21000000000000002,1.455,complete_reference
-3.2,0.21000000000000002,1.5350000000000001,complete_reference
-3.2,0.22,1.61,complete_reference
-3.2,0.20000000000000004,1.6199999999999999,complete_reference
-3.2,0.22,1.6800000000000002,complete_reference
-3.2,0.21000000000000002,1.73,complete_reference
-3.2,0.21000000000000002,1.81,complete_reference
-3.2,0.21000000000000002,1.8900000000000001,complete_reference
-3.2,0.22,1.9600000000000002,complete_reference
-3.2,0.20000000000000004,1.98,complete_reference
-3.2,0.22,2.0300000000000002,complete_reference
-3.2,0.21000000000000002,2.085,complete_reference
-3.2,0.21000000000000002,2.165,complete_reference
-3.2,0.22,2.24,complete_reference
-3.2,0.20000000000000004,2.25,complete_reference
-3.2,0.22,2.31,complete_reference
-3.2,0.21000000000000002,2.3600000000000003,complete_reference
-3.2,0.20000000000000004,2.4299999999999997,complete_reference
-3.2,0.22,2.45,complete_reference
-3.2,0.21000000000000002,2.5200000000000005,complete_reference
-3.2,0.22,2.5900000000000003,complete_reference
-3.2,0.20000000000000004,2.61,complete_reference
-3.2,0.21000000000000002,2.6799999999999997,complete_reference
-3.2,0.22,2.7300000000000004,complete_reference
-3.2,0.21000000000000002,2.795,complete_reference
-3.2,0.22,2.87,complete_reference
-3.2,0.20000000000000004,2.88,complete_reference
-3.2,0.22,2.9400000000000004,complete_reference
-3.2,0.21000000000000002,2.99,complete_reference
-3.2,0.21000000000000002,3.0700000000000003,complete_reference
-3.2,0.21000000000000002,3.1500000000000004,complete_reference
-3.2,0.22,3.22,complete_reference
-3.2,0.20000000000000004,3.2399999999999998,complete_reference
-3.2,0.22,3.2900000000000005,complete_reference
-3.2,0.21000000000000002,3.345,complete_reference
-3.2,0.21000000000000002,3.425,complete_reference
-3.2,0.22,3.5000000000000004,complete_reference
-3.2,0.20000000000000004,3.51,complete_reference
-3.2,0.22,3.5700000000000003,complete_reference
-3.2,0.21000000000000002,3.62,complete_reference
-3.2000000000000006,0.2066666666666667,3.706666666666667,complete_reference
-3.2,0.21000000000000002,3.7800000000000002,complete_reference
-3.2,0.22,3.8500000000000005,complete_reference
-3.2,0.20000000000000004,3.8699999999999997,complete_reference
-3.2,0.22,3.9200000000000004,complete_reference
-3.2,0.21000000000000002,3.975,complete_reference
-3.2,0.21000000000000002,4.055,complete_reference
-3.2,0.22,4.130000000000001,complete_reference
-3.2,0.20000000000000004,4.14,complete_reference
-3.2,0.22,4.2,complete_reference
-3.2,0.21000000000000002,4.25,complete_reference
-3.2,0.21000000000000002,4.33,complete_reference
-3.2,0.21000000000000002,4.41,complete_reference
-3.2,0.22,4.48,complete_reference
-3.2,0.20000000000000004,4.5,complete_reference
-3.2,0.22,4.550000000000001,complete_reference
-3.2,0.21000000000000002,4.605,complete_reference
-3.2,0.21000000000000002,4.6850000000000005,complete_reference
-3.2,0.22,4.760000000000001,complete_reference
-3.2,0.20000000000000004,4.77,complete_reference
-3.2,0.21000000000000002,4.845,complete_reference
-3.2,0.22,4.9,complete_reference
-3.2,0.21000000000000002,4.960000000000001,complete_reference
-3.2,0.21000000000000002,5.040000000000001,complete_reference
-3.2,0.22,5.11,complete_reference
-3.2,0.20000000000000004,5.13,complete_reference
-3.2,0.21000000000000002,5.19,complete_reference
-3.1300000000000003,-0.22,0.0,complete_reference
-3.1300000000000003,-0.22,0.07,complete_reference
-3.1300000000000003,-0.22,0.14,complete_reference
-3.1300000000000003,-0.22,0.21000000000000002,complete_reference
-3.1300000000000003,-0.22,0.28,complete_reference
-3.1300000000000003,-0.22,0.35000000000000003,complete_reference
-3.1300000000000003,-0.22,0.4,complete_reference
-3.1300000000000003,-0.22,0.42000000000000004,complete_reference
-3.1300000000000003,-0.22,0.49000000000000005,complete_reference
-3.1300000000000003,-0.22,0.56,complete_reference
-3.1300000000000003,-0.22,0.6300000000000001,complete_reference
-3.1300000000000003,-0.22,0.7000000000000001,complete_reference
-3.1300000000000003,-0.22,0.77,complete_reference
-3.1300000000000003,-0.22,0.8400000000000001,complete_reference
-3.1300000000000003,-0.22,0.9100000000000001,complete_reference
-3.1300000000000003,-0.22,0.9800000000000001,complete_reference
-3.1300000000000003,-0.22,1.05,complete_reference
-3.1300000000000003,-0.22,1.12,complete_reference
-3.1300000000000003,-0.22,1.1900000000000002,complete_reference
-3.1300000000000003,-0.22,1.2600000000000002,complete_reference
-3.1300000000000003,-0.22,1.33,complete_reference
-3.1300000000000003,-0.22,1.4000000000000001,complete_reference
-3.1300000000000003,-0.22,1.4700000000000002,complete_reference
-3.1300000000000003,-0.22,1.54,complete_reference
-3.1300000000000003,-0.22,1.61,complete_reference
-3.1300000000000003,-0.22,1.6800000000000002,complete_reference
-3.1300000000000003,-0.22,1.7500000000000002,complete_reference
-3.1300000000000003,-0.22,1.8200000000000003,complete_reference
-3.1300000000000003,-0.22,1.8900000000000001,complete_reference
-3.1300000000000003,-0.22,1.9600000000000002,complete_reference
-3.1300000000000003,-0.22,2.0300000000000002,complete_reference
-3.1300000000000003,-0.22,2.1,complete_reference
-3.1300000000000003,-0.22,2.1700000000000004,complete_reference
-3.1300000000000003,-0.22,2.24,complete_reference
-3.1300000000000003,-0.22,2.31,complete_reference
-3.1300000000000003,-0.22,2.3800000000000003,complete_reference
-3.1300000000000003,-0.22,2.45,complete_reference
-3.1300000000000003,-0.22,2.5200000000000005,complete_reference
-3.1300000000000003,-0.22,2.5900000000000003,complete_reference
-3.1300000000000003,-0.22,2.66,complete_reference
-3.1300000000000003,-0.22,2.7300000000000004,complete_reference
-3.1300000000000003,-0.22,2.8000000000000003,complete_reference
-3.1300000000000003,-0.22,2.87,complete_reference
-3.1300000000000003,-0.22,2.9400000000000004,complete_reference
-3.1300000000000003,-0.22,3.0100000000000002,complete_reference
-3.1300000000000003,-0.22,3.08,complete_reference
-3.1300000000000003,-0.22,3.1500000000000004,complete_reference
-3.1300000000000003,-0.22,3.22,complete_reference
-3.1300000000000003,-0.22,3.2900000000000005,complete_reference
-3.1300000000000003,-0.22,3.3600000000000003,complete_reference
-3.1300000000000003,-0.22,3.43,complete_reference
-3.1300000000000003,-0.22,3.5000000000000004,complete_reference
-3.1300000000000003,-0.22,3.5700000000000003,complete_reference
-3.1300000000000003,-0.22,3.6400000000000006,complete_reference
-3.1300000000000003,-0.22,3.7150000000000003,complete_reference
-3.1300000000000003,-0.22,3.7800000000000002,complete_reference
-3.1300000000000003,-0.22,3.8500000000000005,complete_reference
-3.1300000000000003,-0.22,3.9200000000000004,complete_reference
-3.1300000000000003,-0.22,3.99,complete_reference
-3.1300000000000003,-0.22,4.0600000000000005,complete_reference
-3.1300000000000003,-0.22,4.130000000000001,complete_reference
-3.1300000000000003,-0.22,4.2,complete_reference
-3.1300000000000003,-0.22,4.2700000000000005,complete_reference
-3.1300000000000003,-0.22,4.340000000000001,complete_reference
-3.1300000000000003,-0.22,4.41,complete_reference
-3.1300000000000003,-0.22,4.48,complete_reference
-3.1300000000000003,-0.22,4.550000000000001,complete_reference
-3.1300000000000003,-0.22,4.62,complete_reference
-3.1300000000000003,-0.22,4.69,complete_reference
-3.1300000000000003,-0.22,4.760000000000001,complete_reference
-3.1300000000000003,-0.22,4.83,complete_reference
-3.1300000000000003,-0.22,4.9,complete_reference
-3.1300000000000003,-0.22,4.970000000000001,complete_reference
-3.1300000000000003,-0.22,5.040000000000001,complete_reference
-3.1300000000000003,-0.22,5.11,complete_reference
-3.1300000000000003,-0.22,5.19,complete_reference
-3.1300000000000003,-0.15,0.0,complete_reference
-3.1300000000000003,-0.15,0.4,complete_reference
-3.1300000000000003,-0.15,3.72,complete_reference
-3.1300000000000003,-0.15,5.2,complete_reference
-3.1300000000000003,-0.07999999999999999,0.0,complete_reference
-3.1300000000000003,-0.07999999999999999,0.4,complete_reference
-3.1300000000000003,-0.07999999999999999,3.72,complete_reference
-3.1300000000000003,-0.07999999999999999,5.2,complete_reference
-3.1300000000000003,-0.009999999999999981,0.0,complete_reference
